itrial,dataset,muh_fun,method,coverage,width
573,wave,random_forest,JAWmm_rf,0.9911111111111112,134499.35245000024
574,wave,random_forest,naive,0.46444444444444444,33613.13510000007
574,wave,random_forest,jackknife,0.94,99295.71729999967
574,wave,random_forest,jackknife+,0.9388888888888889,99550.39249999938
574,wave,random_forest,jackknife-mm,0.9911111111111112,138279.7474499999
574,wave,random_forest,CV+,0.9388888888888889,98258.5355250003
574,wave,random_forest,split,0.9311111111111111,112520.86149999965
574,wave,random_forest,JAW_oracle,0.9733333333333334,120228.54830000014
574,wave,random_forest,JAW_lr,0.9666666666666667,114942.52769999951
574,wave,random_forest,JAW_rf,0.9522222222222222,104802.8952749999
574,wave,random_forest,JAWmm_oracle,0.9933333333333333,147783.10154999956
574,wave,random_forest,JAWmm_lr,0.9933333333333333,147783.10154999956
574,wave,random_forest,JAWmm_rf,0.9911111111111112,138279.7474499999
575,wave,random_forest,naive,0.4688888888888889,36399.54689999949
575,wave,random_forest,jackknife,0.8688888888888889,89290.32970000012
575,wave,random_forest,jackknife+,0.8988888888888888,90433.41210000007
575,wave,random_forest,jackknife-mm,0.9833333333333333,126469.70190000022
575,wave,random_forest,CV+,0.9188888888888889,95145.48264999967
575,wave,random_forest,split,0.8933333333333333,92457.49300000072
575,wave,random_forest,JAW_oracle,0.8788888888888889,88531.20492499985
575,wave,random_forest,JAW_lr,0.8811111111111111,89349.06110000005
575,wave,random_forest,JAW_rf,0.8977777777777778,91278.64074999955
575,wave,random_forest,JAWmm_oracle,0.9644444444444444,116695.25169999944
575,wave,random_forest,JAWmm_lr,0.9644444444444444,117214.0495000002
575,wave,random_forest,JAWmm_rf,0.9822222222222222,124152.63309999974
576,wave,random_forest,naive,0.5177777777777778,35443.225300000515
576,wave,random_forest,jackknife,0.9111111111111111,89590.99630000023
576,wave,random_forest,jackknife+,0.9377777777777778,94365.21444999974
576,wave,random_forest,jackknife-mm,0.9955555555555555,130997.32942499989
576,wave,random_forest,CV+,0.9477777777777778,96391.30890000006
576,wave,random_forest,split,0.9277777777777778,104531.65030000033
576,wave,random_forest,JAW_oracle,0.9011111111111111,81592.35625000065
576,wave,random_forest,JAW_lr,0.9233333333333333,86849.05109999981
576,wave,random_forest,JAW_rf,0.94,95836.0327000001
576,wave,random_forest,JAWmm_oracle,0.99,116440.80242499965
576,wave,random_forest,JAWmm_lr,0.9922222222222222,120655.54892500048
576,wave,random_forest,JAWmm_rf,0.9955555555555555,129518.03712499957
577,wave,random_forest,naive,0.49333333333333335,37571.91580000054
577,wave,random_forest,jackknife,0.8722222222222222,86646.83269999968
577,wave,random_forest,jackknife+,0.8988888888888888,89920.93914999999
577,wave,random_forest,jackknife-mm,0.9744444444444444,122830.47529999958
577,wave,random_forest,CV+,0.9122222222222223,93525.07995000004
577,wave,random_forest,split,0.9122222222222223,108480.24920000136
577,wave,random_forest,JAW_oracle,0.9777777777777777,128500.93862499984
577,wave,random_forest,JAW_lr,0.9933333333333333,inf
577,wave,random_forest,JAW_rf,0.9144444444444444,94446.0764499997
577,wave,random_forest,JAWmm_oracle,0.9955555555555555,146454.77469999902
577,wave,random_forest,JAWmm_lr,1.0,195381.8235000004
577,wave,random_forest,JAWmm_rf,0.9744444444444444,125177.61510000005
578,wave,random_forest,naive,0.5155555555555555,35846.03310000012
578,wave,random_forest,jackknife,0.9144444444444444,88178.2194000003
578,wave,random_forest,jackknife+,0.9277777777777778,92024.12889999978
578,wave,random_forest,jackknife-mm,0.9722222222222222,124194.13992500037
578,wave,random_forest,CV+,0.9388888888888889,98260.45044999942
578,wave,random_forest,split,0.9166666666666666,93535.84810000053
578,wave,random_forest,JAW_oracle,0.96,126578.45007500052
578,wave,random_forest,JAW_lr,0.9611111111111111,126708.94705000008
578,wave,random_forest,JAW_rf,0.94,99537.8320249999
578,wave,random_forest,JAWmm_oracle,0.9955555555555555,160523.5812250009
578,wave,random_forest,JAWmm_lr,0.9955555555555555,160523.5812250009
578,wave,random_forest,JAWmm_rf,0.9766666666666667,127877.24522499985
579,wave,random_forest,naive,0.4855555555555556,34669.25769999903
579,wave,random_forest,jackknife,0.9111111111111111,91822.99769999972
579,wave,random_forest,jackknife+,0.9388888888888889,92394.86454999982
579,wave,random_forest,jackknife-mm,0.9833333333333333,130704.78479999932
579,wave,random_forest,CV+,0.9288888888888889,91630.65902500041
579,wave,random_forest,split,0.9355555555555556,111318.13910000073
579,wave,random_forest,JAW_oracle,0.9744444444444444,120732.46310000005
579,wave,random_forest,JAW_lr,0.97,120289.69527500006
579,wave,random_forest,JAW_rf,0.9444444444444444,95727.48025000037
579,wave,random_forest,JAWmm_oracle,1.0,158024.54749999964
579,wave,random_forest,JAWmm_lr,1.0,158024.54749999964
579,wave,random_forest,JAWmm_rf,0.9833333333333333,130704.78479999932
580,wave,random_forest,naive,0.5344444444444445,36766.33240000019
580,wave,random_forest,jackknife,0.8755555555555555,86653.84459999995
580,wave,random_forest,jackknife+,0.9044444444444445,89796.97910000035
580,wave,random_forest,jackknife-mm,0.97,122738.69914999977
580,wave,random_forest,CV+,0.9277777777777778,94896.59052499977
580,wave,random_forest,split,0.9244444444444444,98051.1307000001
580,wave,random_forest,JAW_oracle,0.91,88966.60870000022
580,wave,random_forest,JAW_lr,0.9244444444444444,96690.78565000021
580,wave,random_forest,JAW_rf,0.9077777777777778,93107.3012250003
580,wave,random_forest,JAWmm_oracle,0.9633333333333334,116321.94025000045
580,wave,random_forest,JAWmm_lr,0.97,122738.69914999977
580,wave,random_forest,JAWmm_rf,0.97,122738.69914999977
581,wave,random_forest,naive,0.44,31809.016100000124
581,wave,random_forest,jackknife,0.8666666666666667,84751.23400000064
581,wave,random_forest,jackknife+,0.8888888888888888,87157.8890750003
581,wave,random_forest,jackknife-mm,0.9555555555555556,120844.92992500064
581,wave,random_forest,CV+,0.8988888888888888,93743.46665000066
581,wave,random_forest,split,0.8655555555555555,91895.33409999916
581,wave,random_forest,JAW_oracle,0.8955555555555555,88524.08717499988
581,wave,random_forest,JAW_lr,0.8977777777777778,89871.72272500012
581,wave,random_forest,JAW_rf,0.8955555555555555,88599.50237500027
581,wave,random_forest,JAWmm_oracle,0.9555555555555556,121099.75762499997
581,wave,random_forest,JAWmm_lr,0.9555555555555556,121099.75762499997
581,wave,random_forest,JAWmm_rf,0.9544444444444444,120220.346425
582,wave,random_forest,naive,0.5266666666666666,38013.56109999912
582,wave,random_forest,jackknife,0.9088888888888889,90680.09700000007
582,wave,random_forest,jackknife+,0.9166666666666666,91061.06499999971
582,wave,random_forest,jackknife-mm,0.9844444444444445,128730.23580000002
582,wave,random_forest,CV+,0.9022222222222223,85683.03195000021
582,wave,random_forest,split,0.8944444444444445,89839.7538999999
582,wave,random_forest,JAW_oracle,0.9433333333333334,103323.1371500002
582,wave,random_forest,JAW_lr,0.9344444444444444,100055.49307500024
582,wave,random_forest,JAW_rf,0.9288888888888889,95621.99330000009
582,wave,random_forest,JAWmm_oracle,0.9866666666666667,137830.08409999975
582,wave,random_forest,JAWmm_lr,0.9844444444444445,131123.19539999973
582,wave,random_forest,JAWmm_rf,0.9844444444444445,129109.52339999902
583,wave,random_forest,naive,0.4677777777777778,33606.27299999911
583,wave,random_forest,jackknife,0.9233333333333333,94774.00930000097
583,wave,random_forest,jackknife+,0.9344444444444444,96313.16005000006
583,wave,random_forest,jackknife-mm,0.9788888888888889,130677.11960000126
583,wave,random_forest,CV+,0.8911111111111111,89569.03069999954
583,wave,random_forest,split,0.8955555555555555,106079.21620000014
583,wave,random_forest,JAW_oracle,0.9455555555555556,100867.31750000024
583,wave,random_forest,JAW_lr,0.9288888888888889,94185.46915000002
583,wave,random_forest,JAW_rf,0.9388888888888889,98164.3123000001
583,wave,random_forest,JAWmm_oracle,0.98,135327.69819999998
583,wave,random_forest,JAWmm_lr,0.9755555555555555,124396.09669999918
583,wave,random_forest,JAWmm_rf,0.9788888888888889,130677.11960000126
584,wave,random_forest,naive,0.5466666666666666,37713.7621000004
584,wave,random_forest,jackknife,0.8777777777777778,93921.51360000111
584,wave,random_forest,jackknife+,0.9077777777777778,97764.17405000003
584,wave,random_forest,jackknife-mm,0.9644444444444444,135475.01822500094
584,wave,random_forest,CV+,0.8988888888888888,96729.00240000035
584,wave,random_forest,split,0.8844444444444445,101942.32490000036
584,wave,random_forest,JAW_oracle,0.9744444444444444,144000.16852499975
584,wave,random_forest,JAW_lr,0.9544444444444444,129894.64814999956
584,wave,random_forest,JAW_rf,0.9255555555555556,106712.15150000015
584,wave,random_forest,JAWmm_oracle,0.99,177276.78852499952
584,wave,random_forest,JAWmm_lr,0.9844444444444445,162417.79222499975
584,wave,random_forest,JAWmm_rf,0.9722222222222222,139238.04762499942
585,wave,random_forest,naive,0.44,34954.81709999964
585,wave,random_forest,jackknife,0.8788888888888889,95008.00870000012
585,wave,random_forest,jackknife+,0.8911111111111111,95670.72942500014
585,wave,random_forest,jackknife-mm,0.9677777777777777,132872.27362500026
585,wave,random_forest,CV+,0.8677777777777778,92475.87084999983
585,wave,random_forest,split,0.8811111111111111,91075.22609999962
585,wave,random_forest,JAW_oracle,0.9577777777777777,133946.24185
585,wave,random_forest,JAW_lr,0.9577777777777777,133739.8361250005
585,wave,random_forest,JAW_rf,0.91,99644.9734750007
585,wave,random_forest,JAWmm_oracle,0.9844444444444445,171988.11752500047
585,wave,random_forest,JAWmm_lr,0.9844444444444445,171988.11752500047
585,wave,random_forest,JAWmm_rf,0.9744444444444444,133317.056675
586,wave,random_forest,naive,0.5688888888888889,41213.05350000039
586,wave,random_forest,jackknife,0.8966666666666666,87256.28169999924
586,wave,random_forest,jackknife+,0.9277777777777778,92036.9189500002
586,wave,random_forest,jackknife-mm,0.9766666666666667,124678.62219999917
586,wave,random_forest,CV+,0.9433333333333334,95146.55304999975
586,wave,random_forest,split,0.9366666666666666,103044.07420000015
586,wave,random_forest,JAW_oracle,0.8844444444444445,81891.18790000002
586,wave,random_forest,JAW_lr,0.9255555555555556,87992.61780000024
586,wave,random_forest,JAW_rf,0.9311111111111111,92535.14680000034
586,wave,random_forest,JAWmm_oracle,0.9677777777777777,113644.22779999953
586,wave,random_forest,JAWmm_lr,0.9755555555555555,117098.87690000003
586,wave,random_forest,JAWmm_rf,0.9766666666666667,122736.11319999956
587,wave,random_forest,naive,0.5533333333333333,34807.843400001526
587,wave,random_forest,jackknife,0.9333333333333333,92874.73079999955
587,wave,random_forest,jackknife+,0.9488888888888889,93560.9620500002
587,wave,random_forest,jackknife-mm,0.9922222222222222,128802.20674999966
587,wave,random_forest,CV+,0.9266666666666666,87918.30610000016
587,wave,random_forest,split,0.93,103352.57239999995
587,wave,random_forest,JAW_oracle,0.9344444444444444,88766.13419999927
587,wave,random_forest,JAW_lr,0.95,94368.16869999957
587,wave,random_forest,JAW_rf,0.95,94610.00959999906
587,wave,random_forest,JAWmm_oracle,0.98,118093.46634999965
587,wave,random_forest,JAWmm_lr,0.99,124872.48795000021
587,wave,random_forest,JAWmm_rf,0.99,124872.48795000021
588,wave,random_forest,naive,0.4677777777777778,36892.577599999495
588,wave,random_forest,jackknife,0.9255555555555556,94134.51580000063
588,wave,random_forest,jackknife+,0.9533333333333334,98926.29097499966
588,wave,random_forest,jackknife-mm,0.9777777777777777,132543.3894750008
588,wave,random_forest,CV+,0.9477777777777778,95800.44802500051
588,wave,random_forest,split,0.83,81598.82429999998
588,wave,random_forest,JAW_oracle,0.9677777777777777,116416.63039999967
588,wave,random_forest,JAW_lr,0.9655555555555555,115669.4086000002
588,wave,random_forest,JAW_rf,0.96,103813.07990000048
588,wave,random_forest,JAWmm_oracle,0.9922222222222222,153867.6841750003
588,wave,random_forest,JAWmm_lr,0.9922222222222222,153867.6841750003
588,wave,random_forest,JAWmm_rf,0.9788888888888889,136381.77207500045
589,wave,random_forest,naive,0.4866666666666667,36407.42489999998
589,wave,random_forest,jackknife,0.8733333333333333,88637.53699999908
589,wave,random_forest,jackknife+,0.8766666666666667,88493.35042500054
589,wave,random_forest,jackknife-mm,0.9611111111111111,125790.97667499911
589,wave,random_forest,CV+,0.8966666666666666,91615.56590000005
589,wave,random_forest,split,0.9122222222222223,98732.6176
589,wave,random_forest,JAW_oracle,0.9966666666666667,inf
589,wave,random_forest,JAW_lr,0.9255555555555556,108399.74639999971
589,wave,random_forest,JAW_rf,0.8866666666666667,92014.80059999973
589,wave,random_forest,JAWmm_oracle,1.0,196694.77097499976
589,wave,random_forest,JAWmm_lr,0.9811111111111112,143865.82247499935
589,wave,random_forest,JAWmm_rf,0.9611111111111111,125790.97667499911
590,wave,random_forest,naive,0.40555555555555556,29942.650199999567
590,wave,random_forest,jackknife,0.8655555555555555,85839.72170000011
590,wave,random_forest,jackknife+,0.8911111111111111,86803.08659999887
590,wave,random_forest,jackknife-mm,0.9588888888888889,122661.92045000009
590,wave,random_forest,CV+,0.8811111111111111,88059.57944999984
590,wave,random_forest,split,0.8555555555555555,89366.49000000022
590,wave,random_forest,JAW_oracle,0.9122222222222223,99615.62979999965
590,wave,random_forest,JAW_lr,0.9322222222222222,108251.30195000023
590,wave,random_forest,JAW_rf,0.8988888888888888,91791.76014999999
590,wave,random_forest,JAWmm_oracle,0.9622222222222222,126900.67444999935
590,wave,random_forest,JAWmm_lr,0.9733333333333334,135790.05464999983
590,wave,random_forest,JAWmm_rf,0.9588888888888889,122888.11194999935
591,wave,random_forest,naive,0.4477777777777778,33454.52670000121
591,wave,random_forest,jackknife,0.8955555555555555,90502.91639999999
591,wave,random_forest,jackknife+,0.9,93539.35577499948
591,wave,random_forest,jackknife-mm,0.9744444444444444,126871.02009999985
591,wave,random_forest,CV+,0.9155555555555556,96841.93220000004
591,wave,random_forest,split,0.8633333333333333,86568.10849999962
591,wave,random_forest,JAW_oracle,0.8188888888888889,71354.56754999957
591,wave,random_forest,JAW_lr,0.8222222222222222,73375.99825000041
591,wave,random_forest,JAW_rf,0.89,90734.97307499975
591,wave,random_forest,JAWmm_oracle,0.9266666666666666,98239.4504999998
591,wave,random_forest,JAWmm_lr,0.9411111111111111,101754.63669999922
591,wave,random_forest,JAWmm_rf,0.9611111111111111,118776.34089999925
592,wave,random_forest,naive,0.55,41427.195400000084
592,wave,random_forest,jackknife,0.8977777777777778,86871.37539999979
592,wave,random_forest,jackknife+,0.9311111111111111,94352.59625000088
592,wave,random_forest,jackknife-mm,0.9833333333333333,124388.19244999986
592,wave,random_forest,CV+,0.9388888888888889,97235.21029999992
592,wave,random_forest,split,0.8988888888888888,91801.62809999939
592,wave,random_forest,JAW_oracle,0.88,80923.70030000038
592,wave,random_forest,JAW_lr,0.9322222222222222,89222.32157499972
592,wave,random_forest,JAW_rf,0.9488888888888889,96702.11144999973
592,wave,random_forest,JAWmm_oracle,0.9722222222222222,113213.21704999998
592,wave,random_forest,JAWmm_lr,0.9766666666666667,119851.94725000008
592,wave,random_forest,JAWmm_rf,0.9833333333333333,124018.12785000016
593,wave,random_forest,naive,0.5033333333333333,35640.456699999515
593,wave,random_forest,jackknife,0.8977777777777778,87231.02139999904
593,wave,random_forest,jackknife+,0.9077777777777778,90272.14040000027
593,wave,random_forest,jackknife-mm,0.9744444444444444,123589.76004999923
593,wave,random_forest,CV+,0.9144444444444444,90489.56822500029
593,wave,random_forest,split,0.9088888888888889,97324.9627999994
593,wave,random_forest,JAW_oracle,0.9,87364.26734999963
593,wave,random_forest,JAW_lr,0.8744444444444445,81492.74797499948
593,wave,random_forest,JAW_rf,0.9088888888888889,91770.56180000026
593,wave,random_forest,JAWmm_oracle,0.9633333333333334,112525.39995000046
593,wave,random_forest,JAWmm_lr,0.9577777777777777,108555.25585000077
593,wave,random_forest,JAWmm_rf,0.9744444444444444,123589.76004999923
594,wave,random_forest,naive,0.4488888888888889,34310.021699999925
594,wave,random_forest,jackknife,0.86,84325.22399999993
594,wave,random_forest,jackknife+,0.89,88478.31525000045
594,wave,random_forest,jackknife-mm,0.9777777777777777,119830.98739999998
594,wave,random_forest,CV+,0.8966666666666666,89018.73190000001
